Date,Open,High,Low,Close,Volume
2014-06-02,126.41,127.33,125.41,126.78,475540
2014-06-03,126.06,127.34,125.7,126.6,410743
2014-06-04,126.6,128.19,125.17,127.14,856158
2014-06-05,127.24,128.18,126.54,127.67,357109
2014-06-06,128.31,131.02,128.29,130.97,1009219
2014-06-09,131,131.9,129.85,130.99,658719
2014-06-10,130.65,131.69,130.4,130.6,391900
2014-06-11,129.97,131.38,129.53,131.24,321843
2014-06-12,130.76,132.64,130.76,131.77,589235
2014-06-13,131.58,132.74,131.3,132.35,510098
2014-06-16,132.34,134.02,132.24,133.12,844597
2014-06-17,132.82,133.82,132.44,133.57,387939
2014-06-18,132.99,133.91,132.25,133.73,323366
2014-06-19,133.56,133.74,131.27,131.53,517047
2014-06-20,132.4,133.24,131.3,131.3,1191722
2014-06-23,131.45,133.01,131.43,132.55,844346
2014-06-24,132.25,133.64,130.97,131.1,356019
2014-06-25,130.62,132.76,130.21,132.68,487750
2014-06-26,132.75,133.05,130.87,131.57,344708
2014-06-27,131.25,133.7,131.25,133.66,1120039
2014-06-30,133.59,133.8,131.57,131.8,475441
2014-07-01,132.02,133.68,130.64,132.85,790227
2014-07-02,132.93,133.42,130.73,130.99,384900
2014-07-03,131.3,132.75,130.86,132.69,187869
2014-07-07,131.47,132.22,130.82,131.02,405017
2014-07-08,131.94,132.17,128.8,129.71,825189
2014-07-09,129.71,130.61,128.35,129.75,393933
2014-07-10,128.25,129.78,125.05,128.84,524441
2014-07-11,128.9,130.45,128.77,129.68,380037
2014-07-14,130.9,132.81,130.77,132.47,466951
2014-07-15,132.16,133.36,130.98,132.24,390010
2014-07-16,132.85,132.9,131.17,131.95,294141
2014-07-17,130.15,131.6,128.46,128.64,552292
2014-07-18,128.71,130.25,128.03,129.55,377073
2014-07-21,129.55,130.3,128.7,130.27,437367
2014-07-22,131,132.82,130.42,132.64,290655
2014-07-23,132.75,134.24,131.98,132.77,335100
2014-07-24,132.95,133.64,131.54,132.48,363670
2014-07-25,131.54,132.45,131.18,131.72,249129
2014-07-28,131.75,132.82,130.78,132.12,420354
2014-07-29,132.27,136.63,132.23,134.24,1112133
2014-07-30,135.25,138.19,134.55,136.52,748925
2014-07-31,135.35,136.02,132.31,132.79,814637
2014-08-01,131.26,131.77,125.03,130.87,1136760
2014-08-04,131.2,133.66,130.45,133.34,608895
2014-08-05,132.35,133.89,131.52,132.19,624129
2014-08-06,130.95,131.89,129.92,130.05,542417
2014-08-07,130.64,131,129.56,129.93,630235
2014-08-08,130.04,131.44,129.52,131.08,359230
2014-08-11,131.83,132.54,130.94,131.54,298843
2014-08-12,131.55,132.02,128.88,129.44,297828
2014-08-13,134.99,142.9,133.35,142.1,2692258
2014-08-14,142.47,143.94,141.56,142.39,1212562
2014-08-15,143.6,144.73,142.5,144.46,1270527
2014-08-18,145.72,147.46,145,147.15,846910
2014-08-19,147.46,148.68,146.43,148.6,540845
2014-08-20,147.88,148.71,147,148.54,374243
2014-08-21,148.71,149.92,147.71,148.08,643905
2014-08-22,148,149.05,146.88,148.11,333331
2014-08-25,149.22,149.38,147.22,147.86,1190784
2014-08-26,148.79,149.15,146.83,147.14,520201
2014-08-27,146.73,147.97,144.98,145,555181
2014-08-28,144.47,144.59,141.48,142.77,764199
