Date,Open,High,Low,Close,Volume
2014-06-02,10.9311,10.9641,10.8373,10.879,3041048.0243621
2014-06-03,10.843,10.9955,10.8309,10.9585,4231727.5619289
2014-06-04,10.9493,11.0051,10.8776,10.9908,3512825.8514162
2014-06-05,10.9219,10.9965,10.6252,10.8589,11574928.151919
2014-06-06,10.9311,11.013,10.8126,10.8309,4431017.5949844
2014-06-09,10.7645,10.9034,10.7645,10.8652,3470137.5111797
2014-06-10,10.84,10.8556,10.6681,10.6962,2748763.0466644
2014-06-11,10.6681,10.6681,10.5314,10.5474,4038692.1419388
2014-06-12,10.5444,10.7786,10.4797,10.6411,4767281.8359639
2014-06-13,10.6714,10.7139,10.5945,10.6226,3778307.5090747
2014-06-16,10.6249,10.6364,10.512,10.5701,3887260.2019732
2014-06-17,10.5579,10.7836,10.5543,10.7711,3138788.4748473
2014-06-18,10.7863,10.9655,10.7436,10.9566,4158093.4326321
2014-06-19,10.9688,10.9688,10.805,10.8529,3396070.043865
2014-06-20,10.8592,10.9259,10.8183,10.9259,4464730.0806188
2014-06-23,10.9288,11.348,10.9288,11.2403,8793282.9316251
2014-06-24,11.1479,11.1845,10.8869,10.9076,5576457.2495818
2014-06-25,10.8563,11.1242,10.8496,10.8563,5115149.2326732
2014-06-26,10.8206,11.044,10.7896,10.9951,5105724.8883745
2014-06-27,10.9688,11.1195,10.9503,11.0588,5014075.4128218
2014-06-30,11.0232,11.2057,10.9456,11.1685,5476798.5965431
2014-07-01,11.2202,11.4143,11.1431,11.3727,6690084.4390841
2014-07-02,11.3457,11.4807,11.2839,11.466,5282535.8905591
2014-07-03,11.475,11.5667,11.4175,11.5499,3270302.0176825
2014-07-07,11.5146,11.5449,11.4143,11.4839,5031642.2693809
2014-07-08,11.4568,11.4807,11.2258,11.2545,4643019.8866675
2014-07-09,11.2667,11.336,11.2403,11.3127,2867549.1791929
2014-07-10,11.1965,11.2348,11.0786,11.1625,4008416.0570874
2014-07-11,11.1562,11.3268,11.1074,11.3097,2640504.3006611
2014-07-14,11.4568,11.6676,11.4311,11.6363,4792648.7768397
2014-07-15,11.6456,11.7,11.5529,11.5759,5608403.0494523
2014-07-16,11.5529,11.6709,11.5529,11.6545,1983463.8649113
2014-07-17,11.6132,11.7786,11.6076,11.7439,3163934.2012108
2014-07-18,11.7819,12.0415,11.7146,11.8535,8503494.9506164
2014-07-21,11.7413,11.9198,11.7413,11.8739,6201954.9201212
