Date,Open,High,Low,Close,Volume
2014-06-02,71.78,71.99,71.01,71.36,208586
2014-06-03,71.01,71.8,70.69,71.19,174256
2014-06-04,71.03,71.32,70.57,71.21,136011
2014-06-05,71.36,71.82,70.61,71.43,200977
2014-06-06,71.75,72.15,71.67,71.72,180372
2014-06-09,71.85,72.29,70.95,71.42,223345
2014-06-10,71.1,71.6,70.99,71.51,156700
2014-06-11,71.45,71.92,71.18,71.32,132023
2014-06-12,71.32,71.32,70.33,71.21,171229
2014-06-13,71.42,71.56,70.74,71.4,134807
2014-06-16,71.34,71.84,71.1,71.18,145523
2014-06-17,71.28,71.68,70.73,70.82,160989
2014-06-18,70.82,71.14,70.05,70.98,218158
2014-06-19,71,71.76,70.72,71.06,237674
2014-06-20,70.96,71.18,70.35,70.62,287503
2014-06-23,70.45,70.66,70.16,70.41,156389
2014-06-24,70.12,70.55,69.52,69.7,214705
2014-06-25,69.61,70,69.61,69.78,209406
2014-06-26,67.19,69.87,67.01,69.03,905472
2014-06-27,68.56,70.11,68.48,69.98,494599
2014-06-30,69.7,70.36,69.4,70.21,355844
2014-07-01,70.3,71.29,70.13,70.15,360956
2014-07-02,69.83,70.16,69.53,69.68,296800
2014-07-03,69.7,70.21,69.7,70.11,114175
2014-07-07,70,70.03,69.07,69.65,219126
2014-07-08,69.91,69.91,68.84,69.1,610016
2014-07-09,69.2,69.9,69.2,69.31,233085
2014-07-10,68.57,68.89,68.07,68.79,331055
2014-07-11,68.68,69.21,68.63,68.65,165450
2014-07-14,69.1,69.33,68.22,68.5,228781
2014-07-15,68.35,69,68.13,68.3,232469
2014-07-16,68.5,69.08,68.37,68.5,163818
2014-07-17,68.44,68.9,68,68.3,240460
2014-07-18,68.22,69.04,68.22,68.72,213436
2014-07-21,68.39,68.97,68.02,68.55,216857
2014-07-22,68.84,69.28,68.62,69.05,204449
2014-07-23,69.21,69.84,68.99,69.63,214839
2014-07-24,69.68,70.4,69.45,69.64,221844
2014-07-25,69.52,69.6,69.06,69.35,185683
2014-07-28,69.39,69.81,69.19,69.59,130133
2014-07-29,69.85,69.85,68.84,69.15,212079
2014-07-30,69.38,69.81,68.91,69.79,155356
2014-07-31,69.49,69.49,68.68,68.99,197110
2014-08-01,69.02,69.37,68.62,69.06,294622
2014-08-04,69.29,69.43,68.35,69.14,192709
2014-08-05,68.97,69.75,68.63,69.5,191086
2014-08-06,69.34,69.79,68.93,69.7,323330
2014-08-07,69.7,69.85,69.05,69.23,397750
2014-08-08,69.27,69.85,69.27,69.63,162625
2014-08-11,69.85,70.32,69.51,69.79,151223
2014-08-12,69.78,70.4,69.5,69.91,112462
2014-08-13,69.85,70.1,69.51,69.82,150374
2014-08-14,69.56,70.38,69.55,70.1,130361
2014-08-15,70.57,70.65,69.53,70.23,304486
2014-08-18,70.52,71.04,70.22,70.3,261036
2014-08-19,70.2,70.42,69.73,70.24,342252
2014-08-20,70.11,70.69,69.59,70.4,317063
2014-08-21,70.22,72.92,69.53,71.09,469057
2014-08-22,71.07,71.96,70.73,71.13,334284
2014-08-25,71.56,71.81,70.55,70.91,182384
2014-08-26,71.21,71.62,70.88,71.23,239064
2014-08-27,71.4,71.59,70.84,71.49,110781
2014-08-28,71.47,71.72,71,71.47,196571
2014-08-29,71.36,72.27,71.36,72.12,200130
2014-09-02,72.33,72.51,71.88,72.04,178454
2014-09-03,72.2,73.09,71.96,72.74,296606
2014-09-04,72.92,73.29,72.25,72.35,207448
2014-09-05,72.17,72.74,71.93,72.35,272819
2014-09-08,72.51,73.15,72.25,73.03,244287
