Date,Open,High,Low,Close,Volume
2014-06-02,58.6952,59.8673,58.4181,59.7959,3190841.6287301
2014-06-03,59.595,61.2614,59.595,61.2315,6085444.5476012
2014-06-04,62.9722,63.5573,62.1911,62.6941,7463812.635693
2014-06-05,62.3949,63.0639,62.0385,62.8496,6992549.8146992
2014-06-06,62.9346,63.8063,62.8699,63.5901,4004461.0117912
2014-06-09,63.3063,64.0603,63.1846,63.6461,3007622.4710673
2014-06-10,63.3294,63.8962,63.0137,63.7464,2070780.1228486
2014-06-11,63.3217,63.7755,63.1142,63.2425,2469005.3167015
2014-06-12,63.9261,64.1241,62.5686,62.9346,4713361.5381662
2014-06-13,63.2618,63.5341,62.3678,62.7289,3827057.727012
2014-06-16,62.5938,62.9655,62.3949,62.672,2164798.3948932
2014-06-17,62.4518,63.6896,62.4084,63.5988,3002700.4714335
2014-06-18,63.5988,64.4445,63.2223,64.4253,4881545.3956011
2014-06-19,64.4253,64.4253,63.4405,64.0603,2985970.6443955
2014-06-20,64.4648,64.9591,64.1529,64.8375,3804949.1238592
2014-06-23,64.7535,64.7854,64.097,64.4253,2597932.2911147
2014-06-24,64.1191,64.7371,63.5573,63.675,2334619.8115496
2014-06-25,63.285,63.6268,62.9346,63.5032,3273102.8263129
2014-06-26,63.3777,63.5273,62.4672,63.4405,2608248.6034784
2014-06-27,63.1981,63.3633,62.837,63.3333,5148071.8829237
2014-06-30,63.3333,63.9899,63.0427,63.1779,2905941.5405021
2014-07-01,63.5032,64.542,63.4984,64.1743,3196172.7592258
2014-07-02,64.0554,64.6675,63.9318,64.1191,2644214.8314419
2014-07-03,64.6849,65.3926,64.6849,65.1262,2179169.7637732
2014-07-07,64.7854,64.9137,64.2293,64.4088,2474317.803259
2014-07-08,64.3172,64.4088,63.3546,63.6142,3364052.0990065
2014-07-09,63.6268,64.3035,63.6268,63.7668,2516364.0265613
2014-07-10,62.8496,63.2618,62.2906,63.1913,3323012.6483567
2014-07-11,63.0514,63.9608,62.9095,63.8517,2621097.3840879
2014-07-14,64.4725,64.9427,64.4253,64.4889,2646548.4310156
2014-07-15,64.4792,64.9137,64.0314,64.5092,2410533.7840154
2014-07-16,64.6289,64.8925,64.2968,64.6579,2031926.1560429
2014-07-17,64.3035,64.936,63.4636,63.5698,2572787.8333898
2014-07-18,63.8691,64.714,63.6529,64.5797,2225012.1000085
2014-07-21,64.1105,64.5092,63.8199,64.2911,3331464.5669196
2014-07-22,64.6579,64.8655,64.3866,64.5952,2407021.4732498
2014-07-23,64.5363,64.6994,63.9454,64.2669,2017544.4294194
2014-07-24,64.3866,64.4011,63.6982,63.9261,3190479.1077133
2014-07-25,63.6982,63.9318,62.7522,63.285,3944886.3794396
2014-07-28,63.0832,63.399,62.0743,63.3294,4882470.3420813
2014-07-29,63.1846,63.3941,62.2115,62.3022,2877339.6680512
2014-07-30,62.9095,63.6336,62.6006,63.4559,4108709.6269296
2014-07-31,62.9722,63.1692,61.8957,61.8957,3953131.1431359
2014-08-01,61.6061,62.1033,60.825,61.0983,4686503.9096934
2014-08-04,61.2141,61.4979,60.6783,61.2681,3720932.2887809
2014-08-05,61.1899,61.2846,60.4958,61.0306,4238753.1660747
2014-08-06,60.7246,61.7915,60.2631,61.6138,3615764.9418084
2014-08-07,62.3534,64.3085,61.2499,61.4979,4994764.8522439
2014-08-08,61.3995,62.3457,60.91,62.2906,3489115.635155
2014-08-11,62.6787,62.6787,61.9469,62.0541,2261834.9133461
2014-08-12,61.9314,62.5435,61.8725,62.2366,2093860.2823265
2014-08-13,62.4876,62.7849,62.2829,62.503,2216575.7180606
2014-08-14,62.336,62.9857,62.336,62.9587,1878992.004123
2014-08-15,63.3294,63.341,61.8311,62.5281,2375800.127509
2014-08-18,62.837,63.9608,62.837,63.733,3718478.5393843
2014-08-19,63.8256,63.9753,63.4984,63.5273,2406925.1462367
2014-08-20,63.4858,63.9039,63.341,63.5486,4108743.8074826
2014-08-21,63.6055,64.3355,63.2145,64.1385,4202549.7457887
2014-08-22,63.9444,64.2302,63.4105,63.4656,2035127.7345084
2014-08-25,63.817,64.6231,63.817,64.2534,2032162.3125909
2014-08-26,64.1674,64.6889,64.1674,64.4822,3278344.8802156
2014-08-27,64.599,64.934,64.4822,64.77,2639385.0157239
2014-08-28,64.2921,64.347,63.5438,63.7571,2980841.4898951
2014-08-29,64.1105,64.4601,64.0043,64.2177,2207881.4283035
2014-09-02,64.4474,64.7641,63.7889,64.2747,3414537.8115798
2014-09-03,64.7815,64.7815,63.9889,64.1897,2596495.6721139
2014-09-04,64.376,64.6318,63.7638,63.9251,2376904.2629487
2014-09-05,63.7514,64.1385,63.2792,63.8903,2841864.3971219
2014-09-08,63.6722,64.1829,63.3574,63.817,2128784.5213103
2014-09-09,63.6586,63.6586,63.0524,63.1798,2645354.1832089
2014-09-10,63.4279,64.0805,63.2492,63.9812,2593904.164731
2014-09-11,63.4589,64.1452,63.4512,64.0314,2001792.3733524
2014-09-12,64.1318,65.1705,64.0043,65.1059,3943339.9683595
2014-09-15,64.8751,65.0132,64.4108,64.6889,2861850.698665
2014-09-16,64.4108,65.4998,64.4108,65.102,2607455.2003387
2014-09-17,65.2778,65.6137,64.6966,65.0219,4580917.0741158
2014-09-18,65.2063,66.9296,65.1551,66.5444,4581295.1317476
2014-09-19,66.8881,67.5108,66.3658,66.695,5111444.8309354
2014-09-22,66.2422,66.4933,65.6572,65.7787,2858020.4051789
2014-09-23,65.7083,66.1389,65.0035,65.1126,2950657.9900367
2014-09-24,65.2536,65.6485,64.9833,65.4911,3222449.3182974
2014-09-25,65.3685,65.522,64.0738,64.1743,3142610.7968814
2014-09-26,64.433,64.7815,63.8498,64.4678,2721355.1607187
2014-09-29,63.6296,64.0805,63.3247,63.7889,2168287.9186234
2014-09-30,63.8247,64.1318,62.9587,62.9587,3369776.8237489
2014-10-01,62.7579,62.9219,61.3039,61.3464,4590298.0822561
2014-10-02,61.3396,61.8966,60.8578,61.6698,2813293.5979011
2014-10-03,62.2983,62.7636,61.9334,62.3138,3362994.5734118
2014-10-06,62.5986,62.6382,61.7393,62.1149,2461645.1042862
2014-10-07,61.7789,61.9913,60.6397,60.6657,3271352.3676889
2014-10-08,60.8501,61.469,59.9502,61.3908,3235724.8379325
2014-10-09,61.2894,61.3194,59.3623,59.6916,5987761.7059641
2014-10-10,59.6201,59.9068,58.6566,58.8101,3878135.9025041
2014-10-13,59.0921,59.3479,57.3436,57.4227,4170096.8643652
2014-10-14,57.5976,58.2038,57.2847,57.4507,4009314.6503189
2014-10-15,56.4718,56.5433,54.3294,55.7428,7096870.934041
2014-10-16,54.5379,56.8859,54.4222,56.4283,5315743.0320635
2014-10-17,57.0857,58.3747,57.0086,58.0339,4922231.6472033
2014-10-20,57.78,58.0406,57.2142,57.9885,3040028.7426458
2014-10-21,58.5263,59.8653,58.4123,59.8653,3690310.6563793
2014-10-22,59.8451,59.9918,58.9713,58.9781,2941268.6957017
2014-10-23,59.7862,60.2524,59.3855,59.6018,3802357.6164763
2014-10-24,59.5216,60.5817,59.3778,60.5509,3116747.5117687
2014-10-27,60.2351,60.9688,59.9068,60.7111,3480583.9619684
2014-10-28,61.0259,62.2385,60.9601,62.1351,3735577.1020851
2014-10-29,62.2065,62.6295,61.4111,62.0704,2735764.8532492
2014-10-30,61.9623,62.8149,61.6554,62.6382,2321179.6037954
2014-10-31,63.5303,63.903,63.0842,63.3893,4754920.9475318
2014-11-03,63.3961,63.7889,62.8023,62.9162,2890915.5622431
