Date,Open,High,Low,Close,Volume
2014-06-02,120.885,121.002,119.523,120.758,721657.46068396
2014-06-03,120.169,121.228,119.581,120.962,1070260.3731504
2014-06-04,120.815,121.766,120.404,121.159,939175.07327198
2014-06-05,121.551,123.354,120.798,123.11,1325378.4602963
2014-06-06,123.11,125.344,122.913,125.304,1459706.8342709
2014-06-09,124.951,126.853,124.677,126.245,1249750.9520328
2014-06-10,125.991,126.706,125.353,126.47,1042671.7928521
2014-06-11,125.667,126.118,124.491,124.863,1113324.4785172
2014-06-12,124.217,124.755,121.483,121.933,1792062.7414876
2014-06-13,122.119,123.559,121.904,122.923,1429944.6391757
2014-06-16,122.903,123.696,122.139,123.432,977452.1237032
2014-06-17,123.276,123.776,122.649,122.845,912445.73412818
2014-06-18,123.11,123.696,122.1,123.531,930965.3403887
2014-06-19,123.295,123.716,122.218,123.688,2146821.1677828
2014-06-20,124.119,125.108,123.696,124.893,1554954.022387
2014-06-23,125.373,125.422,123.971,124.07,991474.49033454
2014-06-24,123.825,125.481,123.09,123.257,1023598.0678899
2014-06-25,123.002,124.01,122.943,123.746,843471.73219142
2014-06-26,122.09,122.806,121.365,122.109,1411884.2473088
2014-06-27,122.1,122.433,121.414,121.825,1858809.0433765
2014-06-30,121.825,122.393,121.218,121.551,1340661.1153192
2014-07-01,120.815,122.806,120.788,121.6,1840609.8667152
2014-07-02,121.923,122.697,120.708,121.316,1470689.2016158
2014-07-03,123.09,124.677,122.58,124.256,1331954.4104144
2014-07-07,123.442,123.943,122.423,122.913,1433411.19761
2014-07-08,122.697,124.02,121.688,122.864,2200441.0813463
2014-07-09,122.325,122.746,121.571,121.698,1654981.1221035
2014-07-10,120.483,120.64,119.356,119.768,2001037.945876
2014-07-11,120.169,120.503,119.141,119.944,1709166.3796096
2014-07-14,121.1,121.463,120.032,120.179,1304420.9358433
2014-07-15,120.424,121.375,119.121,119.67,1718358.8312955
2014-07-16,120.326,121.786,119.66,121.463,1165087.1249772
2014-07-17,120.541,121.806,119.209,119.385,1250886.7422999
2014-07-18,119.855,120.561,119.337,120.297,849623.16411441
2014-07-21,119.708,120.621,119.484,120.521,1033358.9249475
