Date,Open,High,Low,Close,Volume
2014-06-02,14.1296,14.1948,13.9602,14.0157,4976203.5534274
2014-06-03,13.9969,14.0731,13.9433,14.0157,3234246.7384017
2014-06-04,13.9701,14.2266,13.9701,14.0662,3940823.7126667
2014-06-05,14.1137,14.3207,14.0483,14.2781,3206786.248151
2014-06-06,14.3335,14.4821,14.2444,14.4237,3691176.0072092
2014-06-09,14.4395,14.4979,14.1474,14.187,4359573.4684976
2014-06-10,14.1572,14.2266,14.0879,14.179,1736288.8098858
2014-06-11,14.0968,14.3811,14.0968,14.3335,2596171.5394228
2014-06-12,14.3425,14.3573,13.9433,14.0879,5048284.0584866
2014-06-13,14.1137,14.3504,14.0968,14.2949,3657333.5835033
2014-06-16,14.2949,14.4573,14.1097,14.179,3674241.6679615
2014-06-17,14.2781,14.6464,14.0067,14.6019,8485164.2526918
2014-06-18,14.5385,14.8376,14.5147,14.8227,7147320.1483333
2014-06-19,14.8376,14.9535,14.6464,14.7474,2037068.7277551
2014-06-20,14.7198,14.8743,14.6266,14.7198,3445652.3233075
2014-06-23,14.7474,14.8287,14.4821,14.5227,2902875.9515299
2014-06-24,14.4821,14.694,14.3266,14.3573,3531117.7220296
2014-06-25,14.4049,14.5851,14.3157,14.5187,2653434.2451904
2014-06-26,14.5563,14.6425,14.4533,14.5989,1534661.1144812
2014-06-27,14.5563,14.6662,14.3999,14.59,2524537.3657857
2014-06-30,14.5653,14.7802,14.4771,14.7396,3051506.3346662
2014-07-01,14.8277,15.0575,14.6425,14.6662,4944159.5828043
2014-07-02,14.691,14.9287,14.6662,14.8891,2603252.2541995
2014-07-03,14.898,15.1564,14.8396,15.0337,5901871.6973337
2014-07-07,14.9287,15.0267,14.8445,14.9129,2936589.1208873
2014-07-08,14.8802,15.002,14.8277,14.9347,4231329.9294325
2014-07-09,14.9603,15.0941,14.9217,14.9931,2599268.594788
2014-07-10,14.7396,14.9435,14.7168,14.7643,1694590.1453123
2014-07-11,14.7,14.9545,14.6574,14.9435,4240209.0972921
2014-07-14,15.0109,15.0179,14.5742,14.7078,3222407.8479222
2014-07-15,14.7078,15.0337,14.6662,14.9287,4188971.865722
2014-07-16,15.0485,15.308,14.9773,15.2328,4372561.5109189
2014-07-17,15.1099,15.2892,15.0267,15.0673,2867991.4146395
2014-07-18,15.0337,15.2892,15.0267,15.2574,2908181.4386144
2014-07-21,15.814,17.0965,15.7824,17.0371,23171958.203394
2014-07-22,17.0133,17.9263,16.834,17.8085,13747011.837823
2014-07-23,17.8253,17.958,17.7342,17.8937,6810670.1291665
2014-07-24,17.9739,18.0155,17.752,17.8501,4706908.1772042
2014-07-25,17.8342,17.9333,17.7184,17.7877,4751012.1844184
2014-07-28,17.8501,17.958,17.7094,17.7946,3943717.7983127
2014-07-29,17.9026,17.9026,17.5956,17.6035,5134332.1115764
2014-07-30,17.9174,17.9827,17.6302,17.6401,4578414.2078388
2014-07-31,17.4619,17.761,17.2876,17.4183,5124225.0274065
2014-08-01,17.348,17.5391,17.0291,17.1776,5037336.8210516
2014-08-04,17.761,17.7877,17.348,17.7798,5897679.0094055
2014-08-05,17.6401,17.8124,17.4519,17.6035,3840973.7186801
2014-08-06,17.5629,17.761,17.4995,17.6649,3279252.4966565
2014-08-07,17.6798,17.752,17.4619,17.5391,2831090.3079531
2014-08-08,17.4995,17.9333,17.4897,17.9174,3478305.2030877
2014-08-11,17.9907,18.0303,17.7026,17.7342,3257152.0226686
2014-08-12,17.752,17.8501,17.5629,17.8204,3300999.5407852
2014-08-13,17.8501,18.1967,17.7877,18.1808,4511421.0731511
2014-08-14,18.1888,18.2284,18.0818,18.2036,3890756.83883
2014-08-15,18.2126,18.2492,18.0818,18.1531,5065929.2966509
2014-08-18,18.2036,18.8711,18.1709,18.8096,6408688.0956497
2014-08-19,18.8711,19.1424,18.7938,19.0563,5803839.3426224
2014-08-20,19.0414,19.1187,18.9443,19.0147,2607298.5211862
2014-08-21,19.0414,19.0711,18.7938,18.9919,2712081.3862058
2014-08-22,18.9364,19.1988,18.8354,19.1345,2833208.8675084
2014-08-25,19.0147,19.2722,18.9771,19.1187,3324580.3809828
2014-08-26,19.1008,19.4653,19.0414,19.39,3898968.5291557
2014-08-27,19.4435,19.4573,19.1008,19.285,2918274.38559
2014-08-28,19.2544,19.2544,18.9622,18.9999,3373820.2289492
2014-08-29,19.1097,19.1345,18.9037,19.081,3107217.9882521
2014-09-02,19.1097,19.1919,19.0315,19.0563,2988387.8010335
2014-09-03,19.3969,19.6722,19.3821,19.6296,4536837.7290167
2014-09-04,19.592,20.1753,19.592,19.8732,5689458.3324298
2014-09-05,19.8386,19.9435,19.6574,19.903,2927567.5712846
2014-09-08,19.903,20.0099,19.4128,19.4741,4863213.0372803
2014-09-09,19.4939,19.6524,19.285,19.4088,4514565.5890973
2014-09-10,19.4841,19.6207,19.2454,19.3385,4796935.8505072
2014-09-11,19.2306,19.7554,19.1988,19.691,2457499.7999157
2014-09-12,19.6445,19.7148,19.4653,19.5019,2792188.7882645
2014-09-15,19.6019,19.7742,19.3553,19.4365,2506906.2648157
2014-09-16,19.3385,19.7742,19.2374,19.6574,3795360.0610677
2014-09-17,20.3238,20.6566,20.2744,20.405,7042545.3617104
2014-09-18,20.7506,20.9457,20.413,20.4873,8484339.2464207
2014-09-19,20.512,20.5219,19.8732,20.0059,6810490.3848382
2014-09-22,19.9109,19.9435,19.5495,19.6722,4132444.2940614
2014-09-23,19.695,19.791,19.5495,19.6207,3277850.8948153
2014-09-24,19.695,19.7049,18.9404,19.1652,4855298.2280363
2014-09-25,19.0909,19.1187,18.673,19.0473,4080817.2798468
2014-09-26,19.0265,19.0453,18.8473,19.0037,3241454.6879277
2014-09-29,18.8136,19.0225,18.782,18.7968,3790055.5837828
2014-09-30,18.7968,18.874,18.4809,18.6592,3871479.7645164
2014-10-01,18.6156,18.7482,18.0808,18.2254,4702624.6073122
2014-10-02,18.1462,18.4116,17.8322,18.2542,5112715.3315957
2014-10-03,18.262,18.6829,17.8234,17.8481,7960480.4603001
2014-10-06,17.9729,18.1293,17.6837,17.8234,7563928.1192183
2014-10-07,17.7154,17.9155,17.4233,17.4233,3953634.0303588
2014-10-08,17.3945,17.8481,17.1054,17.7986,5344087.6839401
2014-10-09,17.7154,17.75,17.04,17.14,4617162.2379887
2014-10-10,17.0984,17.2994,16.4547,16.4627,6272187.4252769
2014-10-13,16.636,17.0241,16.0992,16.1676,7941362.9343229
2014-10-14,16.2726,16.8182,15.8943,16.5131,8045107.7253565
2014-10-15,16.1755,16.8915,15.9031,16.743,7860736.4952713
2014-10-16,16.3577,17.4589,16.2993,17.2826,9869009.777708
2014-10-17,17.4669,17.9075,17.2896,17.3767,5395862.128896
2014-10-20,17.3945,17.6629,17.2896,17.4133,7573852.4296611
2014-10-21,18.1224,18.7324,17.5283,18.0719,10447626.966595
2014-10-22,18.2126,18.5681,17.9897,18.368,10187304.669594
2014-10-23,18.5087,18.5918,17.9659,18.2788,6263038.6409248
2014-10-24,18.2788,18.4611,18.0719,18.4116,3785857.8468566
2014-10-27,18.1709,18.269,17.9461,18.063,3863721.4742098
2014-10-28,18.2126,18.7324,18.0581,18.6324,4151490.1242672
2014-10-29,18.7898,19.1048,18.4363,18.6671,5405404.7350911
2014-10-30,18.6156,18.7086,18.368,18.6156,3244954.6533321
2014-10-31,18.7008,19.1474,18.5512,18.9889,4408475.0335991
2014-11-03,19.1474,19.1474,18.6423,18.7008,2987951.5676075
2014-11-04,18.6829,18.6829,17.9987,18.3442,3667854.6855083
2014-11-05,18.4433,18.4681,18.0293,18.2828,3490942.8450487
2014-11-06,18.3284,18.4433,18.162,18.274,4666842.3585797
