Date,Open,High,Low,Close,Volume
2014-06-02,51.29,51.82,50.76,51.71,261802
2014-06-03,51.38,52.43,51.38,51.72,329591
2014-06-04,51.54,51.99,51.31,51.83,200585
2014-06-05,51.82,52.72,51.38,52.28,254973
2014-06-06,52.57,53.6,52.26,52.99,329653
2014-06-09,53.12,55.25,53.12,55.08,532375
2014-06-10,54.79,55.47,53.35,55.39,566300
2014-06-11,54.89,54.89,53.91,54.16,334187
2014-06-12,54.07,54.19,53.62,53.87,189267
2014-06-13,54.15,54.48,53.64,53.83,331941
2014-06-16,53.89,54,52.847,53.57,353151
2014-06-17,53.14,54.97,53.11,54.59,356308
2014-06-18,54.48,55.18,53.75,54.98,405594
2014-06-19,54.65,55.4,54.29,54.71,232013
2014-06-20,54.33,54.66,53.52,54.07,889412
2014-06-23,54.45,54.49,53.76,53.92,208407
2014-06-24,53.66,54.27,53.12,53.21,362038
2014-06-25,52.8,54.05,52.34,53.89,350043
2014-06-26,53.98,54.25,53.3,53.81,198830
2014-06-27,53.4,54.03,53.4,53.65,722385
2014-06-30,53.44,53.99,52.93,53.95,405761
2014-07-01,54.05,54.65,53.678,53.83,383662
2014-07-02,53.7,54.07,53.22,53.4,220600
2014-07-03,53.67,54.42,53.57,54.31,146871
2014-07-07,53.99,54.1,53.31,53.32,249392
2014-07-08,53.37,53.454,52.2,52.5,427993
2014-07-09,52.81,53.49,52.81,53.11,308062
2014-07-10,52.75,52.83,51.87,52.25,245479
2014-07-11,52.05,52.52,51.62,52.3,218764
2014-07-14,52.84,53.198,52.22,52.29,151895
2014-07-15,52.4,53.65,52.35,53.55,399457
2014-07-16,53.69,54.05,53.15,53.25,435970
2014-07-17,52.72,52.99,51.42,51.53,276838
2014-07-18,51.33,52.62,51.33,52.31,342848
2014-07-21,52.01,52.48,51.9,52.39,241180
2014-07-22,52.5,53.11,52.14,52.35,359524
2014-07-23,52.46,53.19,51.68,52.8,519129
2014-07-24,52.43,54.46,52.38,54.16,747636
2014-07-25,53.67,54.37,53.38,53.6,332906
2014-07-28,53.47,53.64,52.6,52.87,488955
