Date,Open,High,Low,Close,Volume
2014-06-02,39.4032,39.6681,39.046,39.5798,367793.21056617
2014-06-03,39.5321,39.5957,39.1026,39.5878,534518.7821937
2014-06-04,39.4964,39.7058,39.2851,39.677,437288.65448215
2014-06-05,39.7901,40.1434,39.4795,40.0907,316077.03031666
2014-06-06,40.1791,40.8439,40.1692,40.5562,564864.77329385
2014-06-09,40.5472,41.0324,40.4064,40.9283,216694.16142312
2014-06-10,40.7378,40.9748,40.6554,40.8192,189445.25536618
2014-06-11,40.5472,41.0701,40.3717,41.0027,319706.25362957
2014-06-12,40.9093,41.0969,40.6296,40.8706,348431.64181743
2014-06-13,40.9927,41.0781,40.6931,40.947,203123.62770796
2014-06-16,40.9093,41.0424,40.5562,40.8806,199144.68473675
2014-06-17,40.7725,41.6972,40.7457,41.5226,549020.55788085
2014-06-18,41.4967,41.7508,40.966,41.1941,703206.61369079
2014-06-19,41.6049,41.6625,40.6831,41.0225,499142.67347215
2014-06-20,41.1316,41.3965,40.6931,40.7109,1306820.7282605
2014-06-23,40.7645,41.0225,40.4906,40.966,520231.67592218
2014-06-24,40.9748,41.468,40.5562,40.5839,630261.34156039
2014-06-25,40.5382,41.0027,40.5185,40.7198,378791.74264441
2014-06-26,40.6554,40.8269,40.327,40.6037,350021.00176312
2014-06-27,40.6037,41.3301,40.6037,41.2724,830054.06589453
2014-06-30,41.5951,41.8768,41.2367,41.8669,706037.62959913
2014-07-01,42.0067,42.7281,41.7696,42.5088,991000.69654006
2014-07-02,42.3729,42.7371,42.2796,42.4841,430575.44801526
2014-07-03,42.7469,43.3026,42.7023,43.2301,439193.46760667
2014-07-07,43.0773,43.2669,42.8552,42.993,455529.50778409
2014-07-08,42.8363,43.1131,42.1804,42.4354,543622.57952374
2014-07-09,42.3818,42.6468,42.0067,42.2995,340737.80933458
2014-07-10,41.7161,42.232,41.6049,41.9423,351124.58397018
2014-07-11,41.9522,42.1804,41.6803,42.0911,317437.61111989
2014-07-14,42.3729,42.6378,42.2598,42.3451,398184.55435975
2014-07-15,42.5009,42.7192,42.0733,42.365,403227.77387039
2014-07-16,42.5912,42.7648,42.0822,42.5912,596947.26863396
2014-07-17,42.4454,42.8363,42.1179,42.2518,379710.89056481
2014-07-18,42.3451,42.9117,42.232,42.8552,507407.94989235
2014-07-21,42.5634,42.9474,42.4642,42.6378,277747.95733329
2014-07-22,42.875,43.1934,42.7816,42.865,311064.045935
2014-07-23,42.865,42.865,42.6279,42.7559,400173.01800773
2014-07-24,42.7281,43.0863,42.3729,43.0209,374289.73194218
2014-07-25,42.7916,42.9474,42.4097,42.7371,294474.0306743
2014-07-28,42.7371,42.875,42.3074,42.6735,288902.7042445
2014-07-29,42.7281,43.1846,42.355,42.3729,613008.16913784
2014-07-30,42.4841,42.865,42.0633,42.5178,723186.9947456
2014-07-31,42.9216,43.0773,41.2814,41.3201,879899.699499
2014-08-01,40.966,41.1406,40.053,40.5095,1225651.5010528
2014-08-04,40.6375,40.9093,40.2713,40.6831,690137.98311637
2014-08-05,40.5095,40.6037,40.1434,40.1692,480665.98616432
2014-08-06,40.0163,40.4539,39.9629,40.318,293558.91410443
2014-08-07,40.5562,40.5562,39.9629,40.0907,223031.44445326
2014-08-08,40.1166,40.5185,40.0064,40.1791,472875.40126879
2014-08-11,40.3884,40.7378,40.2257,40.703,543171.0682646
2014-08-12,40.3717,40.947,40.3717,40.7278,359899.82623218
2014-08-13,40.8706,41.1246,40.7198,41.0225,212351.38906674
2014-08-14,41.1406,41.3678,40.956,41.204,254185.72133428
2014-08-15,41.4492,41.6892,40.7457,41.2467,402109.07409884
2014-08-18,41.6892,41.8669,41.5484,41.7161,363940.24729895
2014-08-19,41.7339,41.8956,41.468,41.6705,410907.49662638
2014-08-20,41.5861,41.978,41.4402,41.8768,372771.92846835
2014-08-21,41.971,42.232,41.7984,42.1704,250165.45702015
2014-08-22,42.1646,42.4642,42.0733,42.1983,379106.1879856
2014-08-25,42.4642,42.5812,42.1646,42.2598,181997.33526554
2014-08-26,42.2995,42.9474,42.1367,42.6825,333045.992527
2014-08-27,42.7648,42.7648,42.0356,42.1367,255226.81760816
2014-08-28,42.0356,42.0911,41.7161,41.8867,267701.83181731
2014-08-29,41.9522,42.232,41.7606,42.1367,313845.67779937
2014-09-02,42.2995,42.8283,42.1546,42.5366,653420.4425066
2014-09-03,42.7092,42.875,42.2419,42.3997,270634.63932649
2014-09-04,42.3729,42.7281,42.1983,42.3997,521263.70165737
2014-09-05,42.3818,42.5088,42.101,42.3253,188560.37392527
2014-09-08,42.1884,42.5545,41.9522,42.2697,246640.04098335
2014-09-09,42.1804,42.2796,41.8222,42.1884,387408.75439819
2014-09-10,42.1546,42.7023,42.1367,42.6001,333885.52127447
2014-09-11,42.3898,42.7371,42.3818,42.7281,218639.28805292
2014-09-12,42.7718,42.7916,42.3451,42.6468,228972.64729402
2014-09-15,42.7469,42.7816,42.2995,42.3729,262000.49433297
2014-09-16,42.3451,42.8283,42.2151,42.5009,390738.64993439
2014-09-17,42.5009,42.5277,42.101,42.2697,204699.88576444
2014-09-18,42.8363,47.4679,42.8363,44.7285,3183984.8351827
2014-09-19,44.6302,44.902,43.9346,44.1896,1325775.130606
2014-09-22,44.1609,44.3544,43.4494,43.4961,602486.34425955
2014-09-23,43.2391,43.4217,42.8839,42.9117,463428.93914387
2014-09-24,42.9216,43.4217,42.7916,43.2223,692472.13507214
2014-09-25,43.002,43.1577,42.6636,42.7092,658680.34710812
2014-09-26,42.865,42.9663,42.6557,42.8928,534527.8527324
2014-09-29,42.5009,42.9216,42.4741,42.9117,503970.21572953
2014-09-30,43.1379,43.2133,42.8363,42.9385,667969.58656245
2014-10-01,42.9216,43.1577,42.2995,42.5178,895783.22057965
2014-10-02,42.5366,43.5864,42.5366,43.4694,973439.1258021
2014-10-03,43.759,43.8225,43.3195,43.3959,479649.07799361
2014-10-06,43.5051,43.632,42.9017,42.9117,568204.74720636
2014-10-07,42.7559,42.9017,41.6625,41.6803,809732.02788247
2014-10-08,41.7429,42.0067,41.3102,41.6892,1960153.4888932
2014-10-09,41.5057,41.6049,40.7198,40.7278,917671.43827187
2014-10-10,40.6296,40.9937,39.8913,39.9112,529424.16296384
2014-10-13,39.7396,39.9936,39.1987,39.2087,542785.06645154
2014-10-14,39.3615,39.4737,38.9021,39.0232,465890.07864127
2014-10-15,38.2988,38.9953,37.7382,38.6928,564059.51102586
2014-10-16,37.9675,38.8663,37.8226,38.7394,776389.73550233
2014-10-17,39.162,39.8487,39.032,39.805,654977.55164807
2014-10-20,39.5659,40.0323,39.435,40.0323,431397.84352299
2014-10-21,40.1592,41.0979,40.1592,41.0711,1201359.5906083
2014-10-22,41.1078,41.6575,40.9103,41.3331,754743.39884179
2014-10-23,41.9572,42.1239,41.6188,41.8341,617421.49012845
2014-10-24,41.8718,42.2488,41.7934,42.1764,567806.65134172
2014-10-27,42.0603,42.6636,41.9939,42.5892,609492.83147735
2014-10-28,42.8273,43.1846,42.5346,42.8839,1036508.5969763
2014-10-29,43.1766,43.3294,42.4145,42.9851,1213366.9681562
2014-10-30,42.9752,43.0209,41.9383,42.7549,1015338.9675158
2014-10-31,42.8928,43.1141,41.9939,42.7807,1186941.4654447
2014-11-03,42.7906,43.0109,42.5158,42.6358,997134.39636853
2014-11-04,42.5704,43.1041,42.4067,42.993,1122305.8145902
2014-11-05,43.3294,43.379,42.8542,43.2143,630392.36045256
2014-11-06,43.1389,43.6549,43.0863,43.5894,575840.12510655
2014-11-07,43.6985,43.8722,43.3115,43.5169,530380.60087663
2014-11-10,43.5258,44.1936,43.379,44.0824,756486.95794518
2014-11-11,44.0398,44.3444,43.8444,44.2036,328415.98644549
2014-11-12,43.9933,44.4308,43.9843,44.0398,631340.73566429
2014-11-13,44.2036,44.2958,43.6349,43.771,461599.71384175
2014-11-14,43.8365,44.4595,43.771,43.9198,675710.787414
2014-11-17,43.8542,43.9843,43.2044,43.2867,927877.80997134
2014-11-18,43.3393,43.4514,43.002,43.1041,1300128.6863839
2014-11-19,43.0209,44.5152,42.8273,44.3771,1309072.2375305
2014-11-20,44.2036,44.3524,43.8265,44.023,728541.63608451
2014-11-21,44.4108,44.4952,44.149,44.4695,965831.9673556
2014-11-24,44.5697,44.8813,44.3771,44.8525,437770.40087026
2014-11-25,44.7275,45.0023,44.4308,44.4695,291315.46753556
2014-11-26,44.4595,44.7452,44.3851,44.5052,516637.72692639
2014-11-28,44.5896,44.7969,44.2502,44.3444,271986.14959103
2014-12-01,44.3157,44.4108,43.7084,43.7084,583990.5080367
2014-12-02,43.771,44.1014,43.6072,43.9286,717691.25613818
2014-12-03,43.8999,44.0647,43.7808,43.9576,456871.94750994
2014-12-04,43.8444,44.1192,43.4713,43.9386,803155.88733353
2014-12-05,44.0477,44.0477,43.4901,43.7362,519179.49343436
2014-12-08,43.6349,44.2502,43.6349,44.0824,1031345.4447876
2014-12-09,43.6251,44.1103,43.2957,43.9663,575705.07486386
2014-12-10,43.6162,43.8542,42.9305,43.0109,701340.09839628
2014-12-11,43.2867,43.8632,43.0387,43.2491,671515.15935189
2014-12-12,42.7638,43.1041,42.3134,42.3134,611428.88756846
2014-12-15,42.4999,42.6547,42.0029,42.2767,888288.93994794
2014-12-16,42.0793,42.5892,41.8619,42.2488,764698.81897088
2014-12-17,42.4821,43.0773,42.0117,43.0297,680034.41085536
2014-12-18,43.6449,43.6896,43.2678,43.6162,456604.87053746
2014-12-19,43.5458,44.0398,43.5071,43.9099,2456783.6231486
2014-12-22,43.8722,44.4208,43.6251,44.1391,822888.34033086
