Date,Open,High,Low,Close,Volume
2014-06-02,18.7159,19.5405,18.6635,19.1925,61365.815316974
2014-06-03,19.1361,19.4644,18.6447,18.7495,46540.926632735
2014-06-04,18.8573,19.2518,18.7871,18.7871,27101.085904139
2014-06-05,18.9591,19.06,18.6269,19.0452,37076.381107622
2014-06-06,19.2231,19.235,18.6615,19.0155,22250.481037881
2014-06-09,19.411,19.5158,18.6447,19.5158,39832.406599814
2014-06-10,19.5207,19.7481,19.4901,19.7037,24441.14203461
2014-06-11,19.7779,19.8233,19.5475,19.6434,32676.854175132
2014-06-12,19.7235,19.7235,19.329,19.6868,36300.648427801
2014-06-13,19.5297,19.6987,19.2874,19.4337,32809.345675857
2014-06-16,19.7235,19.7235,18.9997,19.1658,39115.334279093
2014-06-17,19.3853,19.5988,18.9779,19.5514,37663.996084122
2014-06-18,19.4041,19.6226,19.3932,19.5781,28742.564573434
2014-06-19,19.4041,19.6196,19.4041,19.5247,43088.056529857
2014-06-20,19.4337,19.5583,19.1994,19.5514,63929.677563839
2014-06-23,19.4605,19.5435,19.1787,19.3616,60891.475516666
2014-06-24,19.4426,19.4426,19.2874,19.4426,55920.515775703
2014-06-25,19.0966,19.4426,19.0966,19.3072,44344.197322995
2014-06-26,19.3744,19.4426,19.1232,19.319,62801.982729419
2014-06-27,19.1628,19.4941,18.6873,18.7495,1275471.4042329
2014-06-30,18.9008,19.1628,18.7654,19.0501,113516.89732776
2014-07-01,18.9008,19.3794,18.9008,19.1975,85436.790257955
2014-07-02,19.2933,19.2933,18.9255,18.9898,32341.07418856
2014-07-03,19.0738,19.0966,18.9028,19.0234,14392.015689502
2014-07-07,18.9571,19.0155,18.6052,18.8326,81614.764446947
2014-07-08,18.8098,19.0125,18.6358,18.7822,44966.199406554
2014-07-09,18.8098,18.9541,18.6655,18.7446,11525.749177622
2014-07-10,18.8226,18.8226,18.5488,18.5914,19942.499322952
2014-07-11,18.5538,18.79,18.1247,18.1247,18807.72479002
2014-07-14,18.1435,18.3817,18.0366,18.1523,34329.458084946
2014-07-15,18.1385,18.267,17.7192,17.8656,33365.607701804
2014-07-16,17.9585,18.0366,17.7964,17.8656,15950.560747655
2014-07-17,17.7192,17.8963,17.4078,17.5531,30185.811684391
2014-07-18,17.74,18.0821,17.2743,17.9407,74637.215870568
2014-07-21,17.8023,18.1108,17.4325,17.9229,24506.882092222
2014-07-22,18.1613,18.2275,17.9516,18.0248,38496.36635204
2014-07-23,18.1019,18.1059,17.9585,18.0298,15448.913538801
2014-07-24,18.0683,18.2225,17.4207,17.6797,20095.218533712
2014-07-25,17.483,17.5136,16.8501,17.0933,62845.472305994
2014-07-28,17.214,17.4118,16.4112,16.9994,80003.627342705
2014-07-29,17.0895,17.2901,17.0222,17.2417,51236.78951723
2014-07-30,17.0895,17.3583,16.9688,17.3376,151421.6031613
2014-07-31,17.1141,17.746,17.1141,17.6679,93434.826805571
2014-08-01,17.6599,17.7668,17.4167,17.5749,36998.504423989
2014-08-04,17.5037,17.8963,17.5008,17.8023,84573.067039484
2014-08-05,17.7875,17.8963,17.565,17.75,53205.957089082
2014-08-06,17.7104,17.9012,17.6313,17.7321,23000.929080158
2014-08-07,17.8893,17.8893,17.3099,17.3939,28289.463868662
2014-08-08,17.3703,17.8003,17.3179,17.8003,32073.057030603
2014-08-11,17.7143,18.2384,17.7143,18.2384,23490.439662992
2014-08-12,18.2384,18.4569,18.1128,18.3382,61871.508067835
2014-08-13,18.4707,18.4707,18.1039,18.2868,36960.071774924
2014-08-14,18.2582,18.355,18.1405,18.3471,12201.354692773
2014-08-15,18.3945,18.3945,17.9952,18.1207,20463.362856339
2014-08-18,18.1889,18.4113,17.9071,18.2294,49143.221528665
2014-08-19,18.2788,18.4163,18.1543,18.4065,32191.389134305
2014-08-20,18.3679,18.3916,18.1305,18.2828,16283.306577722
2014-08-21,18.3154,18.4796,18.1365,18.3096,34770.422163696
2014-08-22,18.3154,18.4223,18.2384,18.3283,8942.6706062247
2014-08-25,18.3352,19.5415,18.2354,18.62,66556.24571181
2014-08-26,18.6873,19.3151,18.274,19.0264,141005.34387906
2014-08-27,19.0481,19.411,18.8424,18.9917,47296.431602521
2014-08-28,19.0056,19.1094,18.791,18.795,26519.539240649
2014-08-29,19.0866,19.0866,18.5824,18.5824,30365.838303697
2014-09-02,17.8933,19.0848,17.8933,18.355,66973.947924022
2014-09-03,18.624,18.624,17.9952,18.3945,35937.561032683
2014-09-04,18.355,18.8424,18.3352,18.4608,36673.849677936
2014-09-05,18.4411,18.8078,18.4163,18.6002,35841.47941002
2014-09-08,18.6575,18.9196,18.536,18.8118,22485.12247428
2014-09-09,18.8236,18.9028,18.5914,18.6833,22289.925072448
2014-09-10,18.8424,18.8969,18.6743,18.8781,6076.404094345
2014-09-11,18.3995,19.1262,18.3995,18.9463,39846.565996838
2014-09-12,19.0125,19.0866,18.795,18.8236,28962.035227307
2014-09-15,18.8236,18.9107,18.7219,18.7782,22915.972698014
2014-09-16,18.8632,18.8632,18.7219,18.7594,13211.728808993
2014-09-17,18.8158,18.9513,18.7001,18.8236,27767.588949774
2014-09-18,19.1144,19.1144,18.7594,18.9196,47018.300589548
