Date,Open,High,Low,Close,Volume
2014-06-02,53.59,53.66,52.76,53.48,372607
2014-06-03,53.16,54.43,53.03,54.14,350387
2014-06-04,53.97,54.74,53.77,54.5,361336
2014-06-05,54.56,55.69,54.47,55.01,311795
2014-06-06,55.09,55.13,54.37,54.81,218318
2014-06-09,54.66,55.24,54.61,54.98,204787
2014-06-10,54.85,55.05,54.26,54.71,163600
2014-06-11,54.42,54.5,53.98,54.46,286641
2014-06-12,54.33,54.8,54.08,54.41,193415
2014-06-13,54.57,54.57,53.94,54.45,271538
2014-06-16,54.36,55.18,54.06,54.12,209937
2014-06-17,54,54.47,53.7,54,327069
2014-06-18,53.98,54.26,53.65,54.03,281840
2014-06-19,54.16,54.32,53.44,53.87,422220
2014-06-20,53.83,54.87,53.71,54.34,506295
2014-06-23,54.37,54.78,53.33,53.83,596471
2014-06-24,53.57,53.97,53,53.12,304732
2014-06-25,52.95,53.87,52.94,53.76,301607
2014-06-26,53.92,53.92,52.78,53.24,198473
2014-06-27,53.32,53.41,52.62,52.72,364779
2014-06-30,52.62,53.57,52.36,53.52,398820
2014-07-01,53.69,54.58,53.62,54.06,415168
2014-07-02,54.19,54.72,54.08,54.15,442200
2014-07-03,54.26,55.1,53.88,54.33,637505
2014-07-07,54.36,54.76,54.02,54.15,276082
2014-07-08,53.98,53.98,53.05,53.18,465871
2014-07-09,53,53.57,52.56,53.31,303929
2014-07-10,52.61,53.7,52.51,53.52,330944
2014-07-11,53.38,53.55,52.02,52.61,556927
2014-07-14,53.12,53.65,52.64,53.38,542180
2014-07-15,53.41,53.96,52.5,53.09,427725
2014-07-16,53.27,53.27,52.5,52.78,349169
2014-07-17,52.52,53.31,52.14,52.24,329600
2014-07-18,52.33,53.04,52.29,52.81,234885
2014-07-21,52.65,52.93,52.33,52.6,181178
2014-07-22,52.74,54.5,52.72,53.41,425944
2014-07-23,53.54,54.04,53.1,53.67,332828
2014-07-24,53.69,54.07,53.15,53.74,461284
2014-07-25,53.72,54,53.34,53.85,386674
2014-07-28,53.7,54.39,53.55,54.23,333077
2014-07-29,54.19,55.66,54.19,55.22,503005
2014-07-30,55.65,56.33,55.47,55.91,787493
2014-07-31,55.42,55.66,54.2,54.21,433174
2014-08-01,54.12,54.46,53.13,53.52,421726
2014-08-04,53.59,53.78,52.61,53.22,317293
2014-08-05,53.07,53.85,52.39,53.3,557140
2014-08-06,53.05,54.24,52.79,53.79,487324
2014-08-07,56.33,57.01,54.84,56.5,1279432
2014-08-08,56.68,56.88,55.94,56.79,583830
2014-08-11,56.85,57.08,56.22,56.75,357389
2014-08-12,56.81,58.86,56.76,58.72,827765
2014-08-13,58.94,59.34,57.61,58.6,874516
2014-08-14,58.63,59.2,58.44,58.79,367038
2014-08-15,59.05,59.54,58.23,59.05,398643
2014-08-18,59.28,59.66,58.91,59.44,308569
2014-08-19,59.6,59.85,59.32,59.68,173755
2014-08-20,59.64,59.64,59.01,59.47,208246
2014-08-21,59.5,59.68,58.75,59.02,301752
2014-08-22,59.21,59.34,58.84,59.11,209959
2014-08-25,59.47,59.86,59.01,59.66,301967
2014-08-26,59.67,60.49,59.58,60.45,395174
2014-08-27,60.35,60.66,59.68,59.81,219426
2014-08-28,59.74,59.94,59.43,59.91,271793
2014-08-29,59.9,60,59.09,59.1,334830
2014-09-02,59.09,59.44,58.6,58.99,615106
2014-09-03,59.03,60.27,59.03,60.25,337583
2014-09-04,60.48,61.43,60.18,61.2,536630
2014-09-05,61.32,61.49,60.08,60.26,261931
2014-09-08,60.12,60.59,59.51,60.41,308200
2014-09-09,60.26,60.65,59.75,59.76,382666
2014-09-10,59.91,60.72,59.48,60.72,318263
2014-09-11,60.42,60.95,60.24,60.79,216662
2014-09-12,60.44,60.83,60.31,60.64,338872
2014-09-15,60.7,60.7,59.89,60.26,263155
2014-09-16,60.28,60.68,59.67,60.5,320466
2014-09-17,60.72,61,60.38,60.59,195633
2014-09-18,60.9,61.1,60.38,61.07,181118
2014-09-19,61.1,61.49,60.25,60.47,585686
2014-09-22,60.39,61.17,60.2,60.51,277005
2014-09-23,60.48,60.49,59.71,59.83,218192
2014-09-24,60.09,60.82,59.57,60.73,307534
2014-09-25,60.65,61,59.53,59.94,263206
2014-09-26,59.93,59.99,59.08,59.64,211093
2014-09-29,59.26,60.47,58.97,60.37,285032
2014-09-30,60.29,60.45,59.37,59.74,308938
2014-10-01,59.78,59.86,58.61,59.12,479811
2014-10-02,59.4,60.51,59.2,60.34,401039
2014-10-03,60.97,62,60.81,61.36,825700
2014-10-06,61.63,61.84,59.91,59.99,379436
2014-10-07,59.69,59.95,58.48,58.67,388916
2014-10-08,58.63,59.72,58.08,59.58,301657
2014-10-09,59.49,59.61,58.32,58.7,250755
2014-10-10,58.52,58.98,56.71,56.86,364891
2014-10-13,57.1,57.75,56.27,56.46,276597
2014-10-14,56.87,57.33,55.78,56.53,315357
2014-10-15,57.18,58.34,55.47,57.61,610628
2014-10-16,57.63,61.29,57.56,60.13,1203939
2014-10-17,60.66,61.76,60.46,61.33,1802906
2014-10-20,61.15,61.46,59.66,60.43,492556
2014-10-21,60.71,62.35,60.71,62.23,428253
2014-10-22,62.71,62.82,61.71,61.83,267520
2014-10-23,62.24,62.68,61.91,62.56,322683
2014-10-24,62.5,63.69,62.15,63.69,349492
2014-10-27,63.66,63.86,62.92,63.8,257912
2014-10-28,63.95,64.05,63.39,64.05,431596
2014-10-29,63.9,64.8,63.61,64.47,386349
