Date,Open,High,Low,Close,Volume
2014-06-02,41.7456,41.9575,41.4367,41.7595,8914151.3988145
2014-06-03,41.4663,41.7801,41.3578,41.7456,9818548.1195785
2014-06-04,41.6504,41.8225,41.4585,41.7595,9546406.8292428
2014-06-05,41.7872,42.1512,41.6117,41.8827,10598990.070839
2014-06-06,41.9575,41.9975,41.5811,41.7049,9298535.1033926
2014-06-09,41.4281,41.7872,41.2644,41.7652,11211833.306882
2014-06-10,41.755,42.1733,41.755,42.1651,10630827.668588
2014-06-11,42.1852,42.5547,42.0981,42.3944,16225956.228359
2014-06-12,42.3797,42.6499,42.1714,42.3462,13167498.451758
2014-06-13,42.2058,42.598,42.1121,42.3,11563047.310211
2014-06-16,42.1714,42.4008,41.9317,42.1788,10644641.354997
2014-06-17,42.09,42.2778,41.9687,42.1714,8627976.0253828
2014-06-18,42.1502,42.4548,41.9872,42.4241,10789890.333726
2014-06-19,42.4324,42.4324,42.1982,42.3462,8278444.1673477
2014-06-20,42.5703,43.0553,42.4462,42.7953,19850683.315818
2014-06-23,42.7157,42.8387,42.4241,42.4899,9712481.1340489
2014-06-24,42.3861,42.6785,42.0401,42.0706,11232616.498299
2014-06-25,41.9317,43.084,41.9243,42.7499,18275988.968014
2014-06-26,42.6785,42.6861,42.3075,42.5092,9966034.55682
2014-06-27,42.3944,42.5029,41.7485,41.7835,23798904.121458
2014-06-30,41.8437,42.2733,41.7835,42.0176,12026339.510644
2014-07-01,41.9086,42.5908,41.7485,42.4962,12175271.490857
2014-07-02,42.4703,42.9267,42.3944,42.888,9556331.1623698
2014-07-03,43.1368,43.1786,42.9054,42.9971,7187007.3668306
2014-07-07,42.7869,43.3257,42.4823,42.5029,12771359.176882
2014-07-08,42.6064,42.612,42.064,42.2519,11386262.158614
2014-07-09,42.4548,42.6499,42.2586,42.5259,9553218.5993676
2014-07-10,42.3297,42.6861,41.9317,42.5482,7687624.3942696
2014-07-11,42.5908,42.6637,42.2372,42.4462,8407862.3978378
