Date,Open,High,Low,Close,Volume
2014-06-02,17.2823,17.4257,17.1745,17.3655,4452843.0593896
2014-06-03,17.2734,17.5454,17.2368,17.399,5341020.1123957
2014-06-04,17.3198,17.4673,17.1398,17.3278,3696466.5746141
2014-06-05,17.3198,17.6474,17.22,17.5643,5939906.4817172
2014-06-06,17.6374,17.8304,17.592,17.7869,5804700.5196407
2014-06-09,17.768,18.0876,17.7156,17.8739,6044394.1538025
2014-06-10,17.8463,17.9185,17.7088,17.7869,4357115.0023443
2014-06-11,17.6751,17.7088,17.2734,17.3476,6172539.659953
2014-06-12,17.3198,17.492,17.1745,17.3011,4935917.7354752
2014-06-13,17.2912,17.3278,17.0794,17.1577,4962935.4772709
2014-06-16,17.1655,17.3743,16.9667,17.2734,9606546.2942036
2014-06-17,17.2101,17.493,16.9836,17.3842,5690043.1629354
2014-06-18,17.3655,17.4257,17.0439,17.2912,6668276.6597871
2014-06-19,17.3575,17.6384,17.31,17.4257,5132763.4488497
2014-06-20,17.4416,17.4495,17.1398,17.4069,6100414.8536342
2014-06-23,17.3912,17.7165,17.3575,17.6285,7839544.1335355
2014-06-24,17.5653,18.0896,17.5119,17.686,7070920.7648662
2014-06-25,17.6474,17.7779,17.493,17.7018,3968674.6949273
2014-06-26,17.7502,17.7502,17.4495,17.584,5605382.3831889
2014-06-27,17.593,17.866,17.4584,17.7879,14021088.02275
2014-06-30,17.8403,18.0718,17.7879,17.8571,7241338.0343412
2014-07-01,17.9303,18.2815,17.8482,18.1598,5045600.9327514
2014-07-02,18.1964,18.2815,17.9303,17.9896,3999932.7534889
2014-07-03,18.0361,18.1252,17.8937,18.0074,3313737.3016971
2014-07-07,17.9026,17.9896,17.6384,17.7165,4345237.0613872
2014-07-08,17.6938,17.8571,17.5741,17.7088,4717498.4629271
2014-07-09,17.7265,17.9482,17.7088,17.7413,3932893.2948814
2014-07-10,17.5119,17.7957,17.399,17.584,3804594.1467409
2014-07-11,17.5366,17.6285,17.3743,17.4861,3936937.5159494
2014-07-14,17.593,17.6474,17.3743,17.3912,4761001.3837774
2014-07-15,17.3743,17.4772,17.31,17.4336,5275503.9332557
2014-07-16,17.5366,17.7779,17.3198,17.686,5652073.3753333
2014-07-17,17.5029,17.5287,17.2002,17.2636,7131551.7352031
2014-07-18,17.3198,17.3842,17.2002,17.2636,2765770.1116549
2014-07-21,17.1834,17.2734,17.034,17.034,7428864.1480539
2014-07-22,17.1655,17.4584,17.1577,17.2289,11418060.156683
2014-07-23,17.2536,17.6384,17.131,17.5741,8428248.6886062
2014-07-24,17.5464,17.5653,16.9559,17.0439,20282069.87485
2014-07-25,16.9469,16.9559,16.5226,16.5898,12398785.281862
2014-07-28,16.5561,16.6353,16.2742,16.4325,8286047.9727707
2014-07-29,16.4226,16.4958,16.2001,16.291,5532810.8021358
2014-07-30,16.3079,16.3711,15.9477,16.0664,5959160.2490008
2014-07-31,15.8923,15.9309,15.5124,15.6351,8346379.745548
2014-08-01,15.6173,15.8825,15.548,15.6251,6415121.1570468
2014-08-04,15.7152,15.8923,15.5629,15.7439,8229775.5830999
2014-08-05,15.6351,15.8538,15.5026,15.5994,5739596.7479477
2014-08-06,15.5303,15.7587,15.5026,15.5896,3755317.5216317
2014-08-07,15.6251,15.7509,15.4749,15.5381,3660601.2779552
2014-08-08,15.548,16.0239,15.548,16.0071,6014423.8577104
2014-08-11,16.0328,16.1694,15.9477,15.9656,3524977.8544189
2014-08-12,15.921,15.9566,15.7766,15.8171,4154978.7483375
2014-08-13,15.9122,16.0071,15.7944,15.9389,2691807.6662706
2014-08-14,15.9823,16.2652,15.9122,16.2555,4082514.3123564
2014-08-15,16.3523,16.3711,16.0328,16.1841,3418207.7901386
2014-08-18,16.2822,16.6551,16.2652,16.6353,7527224.3349821
2014-08-19,16.9005,17.1161,16.7351,16.8826,8747954.4215118
2014-08-20,16.8135,16.9736,16.7768,16.938,3645824.3552378
2014-08-21,16.9924,17.0537,16.8212,16.938,3348555.4068973
2014-08-22,16.938,16.9924,16.8045,16.9103,3603709.2663112
2014-08-25,17.0537,17.131,16.8382,16.8906,5369665.2463231
2014-08-26,16.938,17.0152,16.7768,16.9103,3248650.7136478
2014-08-27,16.9469,17.0083,16.9005,16.9736,2514961.6924737
2014-08-28,16.8649,17.0083,16.761,16.9103,2737515.147518
2014-08-29,16.8826,17.1081,16.8382,17.0241,3137836.4282997
2014-09-02,17.0152,17.0152,16.7351,16.7441,5854068.1169809
2014-09-03,16.7264,16.8302,16.0951,16.105,9170309.1766347
2014-09-04,16.2001,16.477,16.1762,16.4226,5559022.9342862
2014-09-05,16.4137,16.5463,16.3523,16.4137,3080327.8270903
2014-09-08,16.3781,16.6076,16.3623,16.477,3264362.6287389
2014-09-09,16.5274,16.6719,16.4226,16.5641,5071200.5185466
2014-09-10,16.6076,16.9103,16.5561,16.8826,6386745.9074044
2014-09-11,16.7688,16.9924,16.7688,16.8906,4854796.786316
2014-09-12,16.8649,16.9005,16.4325,16.6353,5753626.6875686
2014-09-15,16.6076,16.9005,16.5809,16.7768,6175899.5676835
2014-09-16,16.7006,16.9203,16.6818,16.7688,3656795.606293
2014-09-17,16.9924,17.4416,16.938,17.1834,8226359.0704256
2014-09-18,17.1923,17.2636,16.9282,16.946,3966541.9015124
2014-09-19,17.0152,17.0716,16.5799,16.7164,7913565.2054687
2014-09-22,16.6531,16.6907,16.1821,16.2802,7276149.0639234
2014-09-23,16.1734,16.4849,16.102,16.3503,5606061.6425135
2014-09-24,16.0387,16.3939,15.9437,16.2802,7925303.6556716
2014-09-25,16.1821,16.2712,15.9437,16.013,7011187.3872082
2014-09-26,16.102,16.1297,15.8498,15.8884,5744199.9428349
2014-09-29,15.7736,15.8795,15.7043,15.7559,5755431.9809521
2014-09-30,15.7559,15.7826,15.561,15.6855,7252761.1141433
2014-10-01,15.6855,15.7637,15.5342,15.6213,5117717.6526496
2014-10-02,15.6955,15.8597,15.5263,15.7924,5781828.0791695
2014-10-03,15.8695,16.0734,15.7559,15.9526,5562723.4824816
2014-10-06,16.0635,16.2802,16.0447,16.1584,6156976.3328391
2014-10-07,16.0546,16.3692,16.0219,16.0921,5828018.7240437
2014-10-08,16.0823,16.3425,15.9359,16.2623,5745981.9877594
2014-10-09,16.2525,16.4038,15.8695,15.8982,6622634.8807064
2014-10-10,15.8597,15.9359,15.0554,15.1325,17629087.135152
2014-10-13,15.1058,15.364,14.7051,14.7972,13790823.154926
2014-10-14,14.909,15.3907,14.909,15.09,6208202.7960987
2014-10-15,14.909,15.7212,14.8526,15.6213,10662008.139532
2014-10-16,15.2571,15.8498,15.2571,15.4432,9422455.8984138
2014-10-17,15.6213,16.3781,15.553,16.1891,10041123.673959
2014-10-20,16.2058,16.7521,16.2058,16.7085,8507747.2996464
2014-10-21,16.7431,17.1498,16.5878,16.9994,9716624.7152834
2014-10-22,16.9914,17.22,16.8906,17.034,8717204.7966412
2014-10-23,17.1834,17.594,16.6056,17.3278,15701430.036195
2014-10-24,17.3378,17.4169,16.9994,17.3575,6502505.038907
2014-10-27,17.2467,17.2912,16.9914,17.2002,6528505.9133211
2014-10-28,17.2368,17.3575,17.0537,17.1834,8909635.3244059
2014-10-29,17.131,17.3198,16.7521,17.0537,9602944.8046597
2014-10-30,17.0152,17.1161,16.8035,16.9647,4526378.9460909
2014-10-31,17.1398,17.2467,16.7758,17.0439,6892333.1782474
2014-11-03,17.0785,17.2912,16.8816,17.2289,4786216.8645974
2014-11-04,17.1398,17.2467,16.8995,16.9647,4705265.7302693
2014-11-05,17.0884,17.2101,16.9282,17.0537,3709057.1313804
2014-11-06,17.0716,17.4169,17.0083,17.4079,4257090.0235893
2014-11-07,17.31,17.7335,17.31,17.7275,5788227.4702171
2014-11-10,18.058,18.3576,17.9847,18.0381,9226555.2854388
2014-11-11,18.0283,18.6406,17.9996,18.6218,8193251.2431677
2014-11-12,18.5199,18.7119,18.2775,18.3755,6881145.6154432
2014-11-13,18.4121,18.6406,18.4121,18.4823,3737099.8269785
2014-11-14,18.4734,18.6317,18.4042,18.5773,3244415.4508948
2014-11-17,18.3943,18.7119,18.3676,18.6218,5626692.1228926
2014-11-18,18.6495,18.9403,18.5872,18.9146,7064978.2565786
2014-11-19,18.8148,19.077,18.5199,18.605,8987401.4198475
2014-11-20,18.5694,19.068,18.4913,18.969,6556369.6968648
2014-11-21,19.1481,19.4074,19.077,19.2442,8146440.9763204
2014-11-24,19.2272,19.4637,19.1481,19.165,6720086.3561274
2014-11-25,19.1927,19.3975,19.0176,19.0591,4417540.7797602
2014-11-26,19.1037,19.1481,18.795,19.0947,3714173.8139712
