Date,Open,High,Low,Close,Volume
2014-06-02,40.0526,40.0694,39.6345,39.7762,1974418.7688529
2014-06-03,39.5721,39.7762,39.3492,39.7673,1889692.0256605
2014-06-04,39.6098,40.0615,39.5473,39.6256,2378019.4651325
2014-06-05,39.792,40.4518,39.6256,40.2359,1828788.4965833
2014-06-06,40.2735,40.6401,40.0219,40.438,1969369.8866817
2014-06-09,40.4469,40.5876,39.9575,40.0932,2007965.2700442
2014-06-10,40.0219,40.2101,39.8416,40.013,1172709.3730736
2014-06-11,39.9426,40.1636,39.801,40.0932,1435275.4709191
2014-06-12,39.9813,40.004,39.5642,39.7049,1423849.3721231
2014-06-13,39.7831,40.218,39.6979,40.1309,1648860.7498446
2014-06-16,40.1388,40.3042,39.6979,39.7762,1625022.3951391
2014-06-17,39.7049,40.5796,39.5236,40.4014,1850640.4058443
2014-06-18,40.6154,41.0374,40.4469,41.0196,1912625.98244
2014-06-19,41.0017,41.2216,40.6906,40.7956,1399966.6050195
2014-06-20,39.8416,40.3805,39.5979,39.8772,4376924.6059548
2014-06-23,39.801,39.8089,39.1441,39.5979,3431275.6371534
2014-06-24,39.5899,39.7584,39.3205,39.3819,2758765.9450747
2014-06-25,39.3819,39.7673,39.2471,39.7128,2247949.6821774
2014-06-26,39.7841,39.9367,39.4839,39.6424,1980084.3777347
2014-06-27,39.475,39.6246,38.9499,39.0391,3148164.7676741
2014-06-30,38.944,39.2363,38.7439,39.1669,2358837.3466238
2014-07-01,39.3086,39.5127,39.0787,39.0847,1837590.2263979
2014-07-02,39.1491,39.5454,39.1243,39.4899,1738625.2721085
2014-07-03,39.5553,40.3578,39.5384,40.1844,2198109.8871022
2014-07-07,39.8723,39.9516,39.4275,39.5037,2917298.0190061
2014-07-08,39.691,39.7584,39.2184,39.6335,1719975.0930048
2014-07-09,39.7049,40.1338,39.6761,39.9218,2429741.7402655
2014-07-10,39.6424,39.8426,39.4275,39.5037,1656759.091106
2014-07-11,39.1758,39.5384,39.1154,39.3007,2275817.4526419
2014-07-14,39.5216,39.5632,38.9886,39.1491,1911150.2795743
2014-07-15,39.3007,39.5454,39.1085,39.4433,2112071.9687918
2014-07-16,39.7504,40.2864,39.7276,40.1586,2541622.6274341
2014-07-17,39.8346,40.12,39.5305,39.6028,1906811.9957735
2014-07-18,39.6979,40.1507,39.6504,39.9753,2483570.5761925
2014-07-21,39.9139,40.2696,39.6979,40.12,1931508.3172614
2014-07-22,40.2785,40.4578,40.2052,40.3082,1671783.6035245
2014-07-23,40.3409,40.5955,40.0883,40.5549,3406275.4944873
2014-07-24,41.2157,42.0964,40.4856,40.645,2336675.5599484
2014-07-25,40.6401,40.8352,40.437,40.8194,1687409.7020635
2014-07-28,40.7322,41.0394,40.5262,40.7471,1519598.4650375
2014-07-29,40.8808,41.0394,40.5549,40.5698,1418872.1554126
2014-07-30,41.08,41.1978,40.6648,40.7471,2351781.8315545
2014-07-31,40.3984,40.763,39.8772,39.9367,2074961.3726491
2014-08-01,39.6761,40.3082,39.3809,39.6088,1908753.0194471
2014-08-04,39.793,39.9753,39.4037,39.9139,1512309.7848779
2014-08-05,39.6246,40.2141,39.5216,39.7346,1437293.2069168
2014-08-06,39.5969,40.4222,39.5969,40.2616,1757756.9219831
2014-08-07,40.3498,40.4499,39.6682,39.8346,1562847.0564785
2014-08-08,39.8178,40.6322,39.7683,40.6134,1202600.935772
2014-08-11,40.7956,40.9442,40.5113,40.5331,1485045.6192791
2014-08-12,40.5182,40.657,40.2924,40.5866,1165225.8839858
2014-08-13,40.7253,41.7666,40.6896,41.7408,2816030.685622
2014-08-14,41.8438,41.8854,41.3435,41.501,2176696.0455864
2014-08-15,41.7734,41.8706,41.3018,41.3524,1755053.8219322
2014-08-18,41.6228,42.671,41.5972,42.6622,3360671.0271992
2014-08-19,42.7929,43.1634,42.6473,42.9415,2611193.6397589
2014-08-20,42.8642,43.2546,42.7424,42.998,1485460.4714526
2014-08-21,42.9019,42.9564,42.6166,42.7424,1515498.3931904
2014-08-22,42.6166,42.8811,42.5195,42.7424,1476664.7978741
2014-08-25,42.9901,43.1813,42.7929,42.9653,1182563.8785988
2014-08-26,43.0782,43.4171,43.0307,43.2298,1341156.5148913
2014-08-27,43.2298,43.4171,42.9732,43.1882,1137678.0846624
2014-08-28,42.8147,42.9484,42.5789,42.9108,1058417.0945601
2014-08-29,43.0624,43.2467,42.8712,43.1971,1067646.7983933
2014-09-02,43.1971,43.2992,42.8712,42.8811,1864762.5390824
2014-09-03,43.3487,43.9431,43.3487,43.7529,2278214.7127692
2014-09-04,43.7361,44.6029,43.7123,44.3662,3010039.1813186
2014-09-05,44.2859,44.5901,44.1225,44.5633,1559620.092004
2014-09-08,44.5356,44.5723,43.849,44.0799,2010428.139396
2014-09-09,44.0392,44.2146,43.7262,43.8946,1646536.1645506
2014-09-10,43.8877,43.9283,43.3943,43.6182,1464903.5873466
2014-09-11,43.4854,43.8738,43.4508,43.8738,1231654.7191416
2014-09-12,43.744,43.8738,43.5142,43.7073,2086320.8528479
2014-09-15,44.3355,44.9853,43.9342,44.0174,3209194.4683371
2014-09-16,43.7935,44.4365,43.6737,44.2324,2291600.0039471
2014-09-17,46.0445,46.7281,45.5253,45.9731,7749840.3331975
2014-09-18,46.3625,46.3892,45.7561,46.1961,3539041.3118847
2014-09-19,46.3535,46.3703,45.7265,45.8383,3498023.4340778
2014-09-22,45.5173,45.7729,45.0874,45.2965,2906104.0759277
2014-09-23,45.2965,45.5173,45.0081,45.0874,2037896.1982772
2014-09-24,45.2231,45.239,44.3801,44.6683,4257345.2333165
2014-09-25,44.4841,44.5356,43.5944,43.9342,3306531.3044852
2014-09-26,44.2344,44.2641,43.7341,44.2166,2022635.4926504
2014-09-29,43.8629,44.0551,43.6083,43.6796,2095543.4910722
2014-09-30,43.6727,43.96,43.105,43.4567,2226345.0692241
2014-10-01,43.4567,43.4646,42.0826,42.2946,2955684.4622227
2014-10-02,42.3134,42.3976,41.2652,41.936,2976152.5215324
2014-10-03,41.9052,42.3224,41.4862,41.615,2502562.9326365
2014-10-06,41.8794,42.0162,40.9908,41.188,3280784.2260321
2014-10-07,40.9492,41.3762,40.4449,40.4499,3279438.7322427
2014-10-08,40.4766,41.1532,39.8703,41.1116,3576882.6938513
2014-10-09,41.076,41.076,39.687,39.7316,2745037.4671838
2014-10-10,39.5404,40.004,38.9797,38.9945,3264464.6884584
2014-10-13,39.2759,39.8228,38.5557,38.6022,4044129.3847938
2014-10-14,39.0044,39.8138,38.7875,39.2363,3074293.8277106
2014-10-15,38.6022,39.4859,37.8403,39.2858,3916817.2080145
2014-10-16,38.3545,40.0437,38.3545,39.6712,2673812.0930282
2014-10-17,40.004,40.5796,39.7633,39.9565,3338876.6521811
2014-10-20,39.8554,40.4944,39.7821,40.4152,1604077.911922
2014-10-21,40.966,41.605,40.7659,41.3852,3310738.3698369
2014-10-22,41.4762,42.0915,41.2722,41.401,3630647.9392991
2014-10-23,41.4218,41.5268,40.2309,40.9254,4454590.7872144
2014-10-24,41.5348,42.3224,41.1672,42.2648,4159733.8477979
2014-10-27,41.8794,42.1747,41.51,41.7894,3769308.4931777
2014-10-28,42.1014,42.8563,41.8636,42.7642,2510238.2025345
2014-10-29,43.2417,43.3794,41.7894,42.2202,6359001.48537
2014-10-30,42.1113,42.9188,41.9112,42.4878,3177036.8639605
2014-10-31,42.8642,43.3041,42.1539,43.2774,3899292.4794547
2014-11-03,43.1129,43.2338,42.3292,42.7117,2468479.4451766
2014-11-04,42.5522,42.67,41.6318,42.3292,2446551.8329642
2014-11-05,42.3818,42.6612,41.9568,42.4788,1523081.810174
2014-11-06,42.5344,42.9425,42.3224,42.8147,1692990.5236397
2014-11-07,42.8722,43.5696,42.8722,43.3794,1896188.3482622
2014-11-10,43.3705,43.7341,42.7503,42.8008,2453258.1050845
2014-11-11,42.6404,42.8306,42.4788,42.6958,1696978.5551188
2014-11-12,42.472,42.9752,42.3897,42.6473,1963847.6087212
2014-11-13,42.7117,43.1526,42.5016,42.7196,1831149.4192938
